491 82 3 4.6143699999999999e-01 -1.3750906951892468e+01 -1.6808581473463889e+01 -5.2617557364559104e+00 0 0 0
2358 393 4 -5.0581699999999996e-01 -1.2613050171406536e+01 -2.1181908436812318e+01 -2.2936805205306285e+00 0 0 0
5711 952 3 4.6143699999999999e-01 -1.9275311059918508e+01 -2.0864717727461795e+01 -1.2340907052517309e+00 1 0 0
3528 588 4 -5.0581699999999996e-01 -1.2543562495772157e+01 -1.7683375923556291e+01 -1.8104847499307084e+00 0 0 0
3864 644 4 -5.0581699999999996e-01 -1.9672014788206202e+01 -2.1878134405192679e+01 -1.8483495840339955e+01 1 0 1
5709 952 2 1.7337600000000000e-01 -1.8760722978581256e+01 -1.8766291983452319e+01 -1.3304405528660936e+00 1 0 0
3525 588 2 1.7337600000000000e-01 -1.2775922405265907e+01 -1.4581269247559685e+01 -1.0567465880343079e+00 0 0 0
3526 588 2 1.7337600000000000e-01 -1.4310465955623769e+01 -1.5388532459014685e+01 -9.1823873149275670e-01 0 0 0
3523 588 1 -4.7574800000000000e-01 -1.3475721075111256e+01 -1.5268726842806489e+01 -1.5894981591650712e+00 0 0 0
2648 442 2 1.7337600000000000e-01 -2.1841090734195564e+01 -1.6241748654195000e+01 -7.8906147655457257e+00 0 0 0
4750 792 2 1.7337600000000000e-01 -2.0156669630843680e+01 -2.0211175980203404e+01 -5.0190530099579611e+00 1 1 0
4751 792 3 4.6143699999999999e-01 -2.1148065329390771e+01 -2.1780632026093542e+01 -5.7435561754231728e+00 1 1 0
4822 804 2 1.7337600000000000e-01 -1.5258561048000360e+01 -1.1042325807100770e+01 -7.2014767885652500e+00 0 0 0
5381 897 3 4.6143699999999999e-01 -1.2516765142319969e+01 -1.1978319815452737e+01 -3.3434757258041152e+00 1 1 0
4025 671 3 4.6143699999999999e-01 -2.0643947756751249e+01 -1.0076962021488523e+01 -6.8634236245421221e-01 1 0 0
1218 203 4 -5.0581699999999996e-01 -1.7936239708536508e+01 -1.4389978498928514e+01 -6.5890596399094292e-01 0 0 0
1213 203 1 -4.7574800000000000e-01 -1.5853256941987246e+01 -1.2975604399261162e+01 -3.5489065127944031e-02 0 0 0
5378 897 2 1.7337600000000000e-01 -1.1783329221265060e+01 -1.3393025780533209e+01 -4.6296869048693345e+00 1 1 0
5380 897 2 1.7337600000000000e-01 -1.2672746260405065e+01 -1.2067303442027406e+01 -5.4746012260515862e+00 1 1 0
3064 511 2 1.7337600000000000e-01 -1.2038574502105867e+01 -1.4509153392081650e+01 -7.6551012861964942e+00 0 0 0
1707 285 2 1.7337600000000000e-01 -1.8461087373944753e+01 -1.3289315618547446e+01 -3.1085212838921557e+00 1 1 0
5275 880 1 -4.7574800000000000e-01 -1.3954533713731527e+01 -8.8486194319399196e+00 -2.9176154135051213e+00 0 0 0
5905 985 1 -4.7574800000000000e-01 -1.3059950073056743e+01 -7.9233559035993988e+00 -6.6819568182311642e+00 0 0 0
5909 985 3 4.6143699999999999e-01 -1.1810405546489932e+01 -8.6762922827368030e+00 -6.5576730296516601e+00 0 0 0
5278 880 2 1.7337600000000000e-01 -1.3890577998895825e+01 -8.0765585565546232e+00 -2.2419079428100730e+00 0 0 0
5276 880 2 1.7337600000000000e-01 -1.2925096468987903e+01 -9.0663190330595764e+00 -3.3312530745972175e+00 0 0 0
1217 203 3 4.6143699999999999e-01 -1.7059589478702119e+01 -1.3738657287846232e+01 -3.1481125019001510e-01 0 0 0
4026 671 4 -5.0581699999999996e-01 -1.9546446420352041e+01 -1.0253889543815793e+01 -8.2984536481617255e-01 1 0 0
5280 880 4 -5.0581699999999996e-01 -1.5786319998158394e+01 -8.2300166498658633e+00 -4.5735566660033022e+00 0 0 0
3668 612 2 1.7337600000000000e-01 -1.1101148526570379e+01 -8.2158858740669967e+00 -1.6285878482371920e+00 0 0 0
1669 279 1 -4.7574800000000000e-01 -2.1480650463871967e+01 -1.4583762072780740e+01 -6.9910332400120012e-02 0 0 0
4022 671 2 1.7337600000000000e-01 -2.2102421770114674e+01 -8.7880190346395484e+00 -1.9883390054719285e-02 1 0 0
5505 918 2 1.7337600000000000e-01 -1.2324230614000207e+01 -1.1903288332323408e+01 -2.2095909741540257e+01 0 0 1
1672 279 2 1.7337600000000000e-01 -2.0909249444240430e+01 -1.5518974281691239e+01 -2.1008284030947522e-01 0 0 0
4516 753 2 1.7337600000000000e-01 -1.8627236673175954e+01 -1.7442499303777737e+01 3.0577376881170686e+00 1 0 0
998 167 2 1.7337600000000000e-01 -2.2010183442745326e+01 -2.2096837956392129e+01 1.8525860132138732e+00 1 0 0
5513 919 3 4.6143699999999999e-01 -1.1779435905775125e+01 -2.0518593146622504e+01 6.6475599220568178e+00 1 1 0
4513 753 1 -4.7574800000000000e-01 -1.7991256012874704e+01 -1.8091060610503988e+01 2.4202362714919623e+00 1 0 0
5730 955 4 -5.0581699999999996e-01 -2.0028486050734827e+01 -1.5492671316525378e+01 5.9154155363665026e+00 0 0 0
5511 919 2 1.7337600000000000e-01 -1.3595148095740067e+01 -2.1025014983524258e+01 7.4337191597469463e+00 1 1 0
5509 919 1 -4.7574800000000000e-01 -1.3109473327315193e+01 -2.0152024555965021e+01 7.0876885252968975e+00 1 1 0
4445 741 3 4.6143699999999999e-01 -1.1662593667525947e+01 -1.5143624190280045e+01 3.5219200199066876e+00 0 0 0
5512 919 2 1.7337600000000000e-01 -1.3627448230765738e+01 -1.9817377806359801e+01 6.1743008475718817e+00 1 1 0
4934 823 2 1.7337600000000000e-01 -1.5203222199356347e+01 -7.6438332375998712e+00 2.2054689431915552e+01 0 0 0
4515 753 2 1.7337600000000000e-01 -1.8725205288822590e+01 -1.8562194451088175e+01 1.7812214645645668e+00 1 0 0
4514 753 2 1.7337600000000000e-01 -1.7495703421539034e+01 -1.8802747889780051e+01 3.0204218533669867e+00 1 0 0
4444 741 2 1.7337600000000000e-01 -1.1564336389358713e+01 -1.4290655689352603e+01 1.6027122721847782e+00 0 0 0
4441 741 1 -4.7574800000000000e-01 -1.2306048031592102e+01 -1.4706423290433790e+01 2.3162514669573646e+00 0 0 0
569 95 3 4.6143699999999999e-01 -1.3802678314233017e+01 -1.9052149566438281e+01 2.2685832484886994e+00 0 1 0
4517 753 3 4.6143699999999999e-01 -1.6947070139168524e+01 -1.7430023743855841e+01 1.6398224299204642e+00 1 0 0
566 95 2 1.7337600000000000e-01 -1.2500511041073713e+01 -1.7787645408399154e+01 1.1914558631219485e+00 0 1 0
2926 488 2 1.7337600000000000e-01 -2.0132834519200724e+01 -2.0067491803445630e+01 6.7573574595130559e+00 1 0 0
2924 488 2 1.7337600000000000e-01 -2.0218290716204322e+01 -1.8625610778854139e+01 7.8849336521998339e+00 1 0 0
565 95 1 -4.7574800000000000e-01 -1.3183597885362046e+01 -1.8632864782288927e+01 1.0140210092240096e+00 0 1 0
2923 488 1 -4.7574800000000000e-01 -2.0499393154218499e+01 -1.9060486270279149e+01 6.9232603714540843e+00 1 0 0
2925 488 2 1.7337600000000000e-01 -2.0159310234329880e+01 -1.8418770756761958e+01 6.1287247531634854e+00 1 0 0
570 95 4 -5.0581699999999996e-01 -1.4300207811069544e+01 -1.9514873429204343e+01 3.2012616251161106e+00 0 1 0
5729 955 3 4.6143699999999999e-01 -1.8945582176244809e+01 -1.5586340651162672e+01 6.2755265519656511e+00 0 0 0
4518 753 4 -5.0581699999999996e-01 -1.6104730805706403e+01 -1.7076313067654329e+01 9.9090042108498722e-01 1 0 0
312 52 4 -5.0581699999999996e-01 -1.6780733066767176e+01 -2.1877792460333687e+01 2.1321056055516436e+00 0 1 0
567 95 2 1.7337600000000000e-01 -1.3922514039603122e+01 -1.8408661572918980e+01 2.6845310722588422e-01 0 1 0
4465 745 1 -4.7574800000000000e-01 -1.4626284455521807e+01 -7.4262046482478024e+00 1.3191310032721230e+01 0 0 -1
4443 741 2 1.7337600000000000e-01 -1.2828607571211847e+01 -1.5524857556991218e+01 1.7937225189581341e+00 0 0 0
5516 920 2 1.7337600000000000e-01 -1.8386457964382974e+01 -1.2550398928594584e+01 3.3879347299731783e+00 0 0 0
5519 920 3 4.6143699999999999e-01 -1.6963329044254685e+01 -1.4180450147517725e+01 3.4821630393196763e+00 0 0 0
5520 920 4 -5.0581699999999996e-01 -1.5963554179083502e+01 -1.4488773553339076e+01 3.8665907055878144e+00 0 0 0
4466 745 2 1.7337600000000000e-01 -1.4658230158110133e+01 -7.4474240459702870e+00 1.2154571127243660e+01 0 0 -1
5726 955 2 1.7337600000000000e-01 -1.7308153486763810e+01 -1.4919188449084460e+01 7.2175808662118897e+00 0 0 0
568 95 2 1.7337600000000000e-01 -1.2542417587618329e+01 -1.9447531515161526e+01 6.4528530373553039e-01 0 1 0
5793 966 2 1.7337600000000000e-01 -2.2132012049728026e+01 -1.1411856592748672e+01 1.1383856680224905e+01 0 0 0
4322 721 2 1.7337600000000000e-01 -1.5561078394162870e+01 -1.9973009313432279e+01 2.0113445169905180e+01 0 0 -1
2927 488 3 4.6143699999999999e-01 -2.2007141452882880e+01 -1.9053170839623714e+01 6.9112371655760469e+00 1 0 0
3230 539 2 1.7337600000000000e-01 -1.1973163606251354e+01 -2.1139874252554606e+01 3.6130842533363641e+00 0 1 0
4323 721 2 1.7337600000000000e-01 -1.5762448111631139e+01 -1.8175291970936957e+01 2.0594496195170461e+01 0 0 -1
4065 678 2 1.7337600000000000e-01 -1.3251819364013507e+01 -1.4185155786838230e+01 7.4208291334737098e+00 0 0 0
4063 678 1 -4.7574800000000000e-01 -1.3620293731537902e+01 -1.5153974192209660e+01 7.0114411791814319e+00 0 0 0
4064 678 2 1.7337600000000000e-01 -1.2687860585871595e+01 -1.5694265033295430e+01 6.5870633268202035e+00 0 0 0
1674 279 4 -5.0581699999999996e-01 -2.1394043350583480e+01 -1.3480034759073005e+01 2.2294526215449935e+00 0 0 0
4442 741 2 1.7337600000000000e-01 -1.3014253170225858e+01 -1.3944277322866281e+01 2.5468752066232447e+00 0 0 0
5515 920 1 -4.7574800000000000e-01 -1.8260391451378492e+01 -1.3619960394356879e+01 3.1120164407237709e+00 0 0 0
5517 920 2 1.7337600000000000e-01 -1.9063488742864024e+01 -1.4197804066020943e+01 3.5018913757629058e+00 0 0 0
5396 900 2 1.7337600000000000e-01 -1.6252661593571023e+01 -1.0386741410942557e+01 5.6839977552952305e+00 0 0 0
1214 203 2 1.7337600000000000e-01 -1.5405104279921744e+01 -1.3396849408398976e+01 8.5012816418966608e-01 0 0 0
1885 315 1 -4.7574800000000000e-01 -2.1972580211573415e+01 -1.1713892638710400e+01 6.6067797941069202e+00 1 1 0
5518 920 2 1.7337600000000000e-01 -1.8295666381120807e+01 -1.3694123893990884e+01 1.9957903816659481e+00 0 0 0
5399 900 3 4.6143699999999999e-01 -1.5514328004112940e+01 -1.0497420122005918e+01 3.8193551449538354e+00 0 0 0
1673 279 3 4.6143699999999999e-01 -2.1401683431654543e+01 -1.4007005503476011e+01 1.2595117091597565e+00 0 0 0
5395 900 1 -4.7574800000000000e-01 -1.5252832766909941e+01 -1.0550569533344849e+01 5.2111218231783312e+00 0 0 0
3914 653 2 1.7337600000000000e-01 -1.5369271928161410e+01 -1.0018013662550997e+01 1.9340140717244257e+01 0 0 0
5400 900 4 -5.0581699999999996e-01 -1.5839557813987025e+01 -1.0458918693095265e+01 2.7190751532391921e+00 0 0 0
5397 900 2 1.7337600000000000e-01 -1.4541347868281832e+01 -9.8508144135776714e+00 5.4888977275827067e+00 0 0 0
5398 900 2 1.7337600000000000e-01 -1.4916521415486351e+01 -1.1535133204756455e+01 5.5525416076897933e+00 0 0 0
5224 871 2 1.7337600000000000e-01 -1.4195362603640035e+01 -7.4922949807348687e+00 4.1340737282182438e+00 0 0 0
4850 809 2 1.7337600000000000e-01 -1.8567664025242461e+01 -2.0376594630402998e+01 1.3912192610566446e+01 1 1 0
2899 484 1 -4.7574800000000000e-01 -2.0064103174245908e+01 -8.4133278895391399e+00 3.8817856028481579e+00 1 0 0
2903 484 3 4.6143699999999999e-01 -2.1287042211974768e+01 -8.1480358372538078e+00 4.6399613285269155e+00 1 0 0
4324 721 2 1.7337600000000000e-01 -1.6440363620197161e+01 -1.9455419919183086e+01 2.1456975479556707e+01 0 0 -1
4933 823 1 -4.7574800000000000e-01 -1.4728220422603776e+01 -7.5886240713942374e+00 2.1084336178654542e+01 0 0 0
2900 484 2 1.7337600000000000e-01 -1.9177005192730523e+01 -8.1612795959896101e+00 4.4745199320676541e+00 1 0 0
1887 315 2 1.7337600000000000e-01 -2.0962228418933442e+01 -1.1244599450531391e+01 6.4311617621403165e+00 1 1 0
5222 871 2 1.7337600000000000e-01 -1.3767881936051888e+01 -7.8312995843980566e+00 5.8983725822239492e+00 0 0 0
2902 484 2 1.7337600000000000e-01 -2.0008762905715201e+01 -9.5465859124702366e+00 3.6194006249481703e+00 1 0 0
2823 471 2 1.7337600000000000e-01 -1.9006350610497751e+01 -1.2443986175116756e+01 2.0101552048619840e+01 1 0 0
4236 706 4 -5.0581699999999996e-01 -1.1413448275579807e+01 -8.4334466061740638e+00 3.9836664247804379e+00 0 0 0
4548 758 4 -5.0581699999999996e-01 -1.1882238449070069e+01 -1.1950013266440177e+01 4.3059450887215327e+00 0 0 0
4209 702 2 1.7337600000000000e-01 -1.3431363332524890e+01 -1.0997070953612397e+01 2.0080613351925898e+00 0 0 0
617 103 3 4.6143699999999999e-01 -2.2027566087610783e+01 -8.7949845723657418e+00 8.8168531071893526e+00 0 0 0
1888 315 2 1.7337600000000000e-01 -2.1994706039662709e+01 -1.2825384995614606e+01 6.6072155132635224e+00 1 1 0
4211 702 3 4.6143699999999999e-01 -1.3199913013737136e+01 -9.3778574927685305e+00 9.0586353887186988e-01 0 0 0
4210 702 2 1.7337600000000000e-01 -1.1792615130306370e+01 -1.0623401349476008e+01 1.7523418536333217e+00 0 0 0
4212 702 4 -5.0581699999999996e-01 -1.3500679125285561e+01 -8.2655636357891655e+00 7.8117149279219333e-01 0 0 0
3609 602 2 1.7337600000000000e-01 -2.2039815815033869e+01 -7.6454909927405286e+00 1.6302065351961733e+01 0 0 0
4207 702 1 -4.7574800000000000e-01 -1.2728997917408028e+01 -1.0706713933617626e+01 1.2281799729733791e+00 0 0 0
2355 393 2 1.7337600000000000e-01 -1.4765806124316878e+01 -2.1465948730877646e+01 1.1584502289995768e-01 0 0 0
5510 919 2 1.7337600000000000e-01 -1.3099345393684407e+01 -1.9359559367969339e+01 7.8649810175775983e+00 1 1 0
551 92 3 4.6143699999999999e-01 -2.1398872820552700e+01 -1.4886254453528377e+01 8.7612312366131491e+00 1 0 0
4067 678 3 4.6143699999999999e-01 -1.4241343083641926e+01 -1.5850165054032148e+01 8.1602579760002278e+00 0 0 0
2918 487 2 1.7337600000000000e-01 -2.0089925565472537e+01 -1.4405805414367203e+01 1.6862735592210722e+01 1 0 0
3611 602 3 4.6143699999999999e-01 -2.1609963648972755e+01 -9.2655160907304186e+00 1.5159968279263406e+01 0 0 0
1564 261 2 1.7337600000000000e-01 -2.0649510079162042e+01 -1.9107602703647952e+01 1.1541455421407012e+01 0 1 0
456 76 4 -5.0581699999999996e-01 -1.8705502287173584e+01 -2.2106122958440952e+01 8.5256869537446320e+00 1 0 0
2917 487 1 -4.7574800000000000e-01 -1.9800245908480466e+01 -1.3363788755110628e+01 1.6674213558988992e+01 1 0 0
4068 678 4 -5.0581699999999996e-01 -1.4702692111591578e+01 -1.6442347224157196e+01 8.9959987451954397e+00 0 0 0
1563 261 2 1.7337600000000000e-01 -2.0667530992686462e+01 -2.0670902749620200e+01 1.2233674935647155e+01 0 1 0
5725 955 1 -4.7574800000000000e-01 -1.7601845534552780e+01 -1.5838217384554074e+01 6.7666333642295342e+00 0 0 0
5727 955 2 1.7337600000000000e-01 -1.6889722631290688e+01 -1.6068910330542064e+01 5.9336420157949306e+00 0 0 0
4162 694 2 1.7337600000000000e-01 -1.5830205293774302e+01 -1.9834153052497943e+01 9.0372072661603298e+00 1 1 0
5728 955 2 1.7337600000000000e-01 -1.7565257033434008e+01 -1.6550033407011828e+01 7.6002775645618463e+00 0 0 0
4164 694 4 -5.0581699999999996e-01 -1.7726650711405078e+01 -2.0692017073185504e+01 1.1533960864313816e+01 1 1 0
4163 694 3 4.6143699999999999e-01 -1.6855148493706693e+01 -2.0334569985403377e+01 1.0890921931261399e+01 1 1 0
4161 694 2 1.7337600000000000e-01 -1.5546511058519172e+01 -1.8733267464298663e+01 1.0483094193092345e+01 1 1 0
4159 694 1 -4.7574800000000000e-01 -1.5738652697243921e+01 -1.9735396625832230e+01 1.0142567266702113e+01 1 1 0
4160 694 2 1.7337600000000000e-01 -1.4878796377081549e+01 -2.0258747581809846e+01 1.0541238838357710e+01 1 1 0
4813 803 1 -4.7574800000000000e-01 -1.2691584553826235e+01 -1.9129232329213181e+01 1.3857514634441035e+01 0 0 -1
2183 364 3 4.6143699999999999e-01 -1.2925381631714259e+01 -1.5002107849738795e+01 1.3588241676377915e+01 0 1 0
2184 364 4 -5.0581699999999996e-01 -1.2102277593951898e+01 -1.5607468492468055e+01 1.4038091433883547e+01 0 1 0
1561 261 1 -4.7574800000000000e-01 -2.1245016212205169e+01 -1.9749367365947155e+01 1.2200031712302515e+01 0 1 0
4008 668 4 -5.0581699999999996e-01 -1.1579213365011592e+01 -2.1269378701953254e+01 1.0418787076805007e+01 0 1 0
4815 803 2 1.7337600000000000e-01 -1.2452829950096557e+01 -1.8267598780513680e+01 1.4459399702749973e+01 0 0 -1
4816 803 2 1.7337600000000000e-01 -1.2579410410936989e+01 -1.8898937464459692e+01 1.2857008976723865e+01 0 0 -1
4814 803 2 1.7337600000000000e-01 -1.2030167863343999e+01 -1.9908658221724636e+01 1.4155633101353235e+01 0 0 -1
1100 184 2 1.7337600000000000e-01 -1.1765223878151046e+01 -2.1276137450872071e+01 2.0502177506402749e+01 0 1 -1
1512 252 4 -5.0581699999999996e-01 -1.8365037681368417e+01 -1.7230560720416175e+01 1.0161860245985100e+01 0 0 0
4325 721 3 4.6143699999999999e-01 -1.4468088240945718e+01 -1.9475586108150317e+01 2.1687105702935103e+01 0 0 -1
1511 252 3 4.6143699999999999e-01 -1.7948211350878914e+01 -1.7187139752609998e+01 1.1174784925007156e+01 0 0 0
2181 364 2 1.7337600000000000e-01 -1.3400540858637516e+01 -1.3330892739251043e+01 1.2434786908506933e+01 0 1 0
5427 905 2 1.7337600000000000e-01 -2.1054051177164048e+01 -1.0328567184918986e+01 1.9986208681552714e+01 1 1 0
1510 252 2 1.7337600000000000e-01 -1.6496649647409150e+01 -1.7016104177604170e+01 1.2630959074238408e+01 0 0 0
1565 261 3 4.6143699999999999e-01 -2.1246740790352071e+01 -1.9135223764962923e+01 1.3569447077630489e+01 0 1 0
4817 803 3 4.6143699999999999e-01 -1.4133071598373935e+01 -1.9411303409535179e+01 1.3989260085416984e+01 0 0 -1
1507 252 1 -4.7574800000000000e-01 -1.7546353516198273e+01 -1.7238300778723136e+01 1.2550721929232100e+01 0 0 0
1508 252 2 1.7337600000000000e-01 -1.7706035442768016e+01 -1.8265009427903085e+01 1.3009621047187085e+01 0 0 0
550 92 2 1.7337600000000000e-01 -2.1949325613276198e+01 -1.6902684805562131e+01 8.7346401827591897e+00 1 0 0
1509 252 2 1.7337600000000000e-01 -1.7995973900922003e+01 -1.6492480081273236e+01 1.3134718486770769e+01 0 0 0
2281 381 1 -4.7574800000000000e-01 -1.9532040539589783e+01 -7.6347639719505818e+00 1.2272892317306596e+01 0 0 0
3918 653 4 -5.0581699999999996e-01 -1.8478405730208877e+01 -9.8744284045290929e+00 1.9240803594144122e+01 0 0 0
4066 678 2 1.7337600000000000e-01 -1.4320292455495487e+01 -1.4915031892230981e+01 6.2157541428981311e+00 0 0 0
2180 364 2 1.7337600000000000e-01 -1.4317328578353056e+01 -1.4873116047127507e+01 1.2119178676028117e+01 0 1 0
2182 364 2 1.7337600000000000e-01 -1.4694733162705941e+01 -1.3774543108495065e+01 1.3542223361165458e+01 0 1 0
2179 364 1 -4.7574800000000000e-01 -1.3955152998779633e+01 -1.4194538897070359e+01 1.2832145448662690e+01 0 1 0
3396 566 4 -5.0581699999999996e-01 -1.2876981822237589e+01 -1.0481489002987535e+01 1.4630657324309990e+01 0 0 0
1278 213 4 -5.0581699999999996e-01 -1.5205677036436395e+01 -1.3340668591361736e+01 9.8738972446000837e+00 0 0 0
1277 213 3 4.6143699999999999e-01 -1.6354614178429181e+01 -1.3431960173136238e+01 1.0035428071040261e+01 0 0 0
4467 745 2 1.7337600000000000e-01 -1.4915568845984941e+01 -8.4531090364296819e+00 1.3477665831762369e+01 0 0 -1
2922 487 4 -5.0581699999999996e-01 -1.8596402144009296e+01 -1.3241600013024890e+01 1.4319793920169108e+01 1 0 0
1153 193 1 -4.7574800000000000e-01 -1.1183281030437159e+01 -1.2698659266097232e+01 1.7200726270317734e+01 0 0 -1
1918 320 2 1.7337600000000000e-01 -1.8187363453777280e+01 -9.7944085699601011e+00 9.0422465520312763e+00 0 0 0
1915 320 1 -4.7574800000000000e-01 -1.7160905784961106e+01 -9.6554899353147263e+00 8.8189573232283642e+00 0 0 0
116 20 2 1.7337600000000000e-01 -1.1934071020307163e+01 -1.0492075978066365e+01 1.0547096837145030e+01 0 0 0
618 103 4 -5.0581699999999996e-01 -2.0948531864921794e+01 -9.1462495279706992e+00 8.9251582453224962e+00 0 0 0
3390 565 4 -5.0581699999999996e-01 -1.6861632935341561e+01 -1.0601969355579147e+01 1.2445868942687621e+01 0 0 0
115 20 1 -4.7574800000000000e-01 -1.3047122021974573e+01 -1.0585726923746646e+01 1.0607443389906610e+01 0 0 0
5506 918 2 1.7337600000000000e-01 -1.2496051499376957e+01 -1.1765704498380247e+01 2.0464930351776264e+01 0 0 0
120 20 4 -5.0581699999999996e-01 -1.3840600864088218e+01 -1.0409400727763879e+01 8.1608970306101476e+00 0 0 0
119 20 3 4.6143699999999999e-01 -1.3417994694344422e+01 -1.0400907852594218e+01 9.2161401110226713e+00 0 0 0
118 20 2 1.7337600000000000e-01 -1.3431329968676902e+01 -9.7433115477056003e+00 1.1249847299498061e+01 0 0 0
1275 213 2 1.7337600000000000e-01 -1.8298857743430922e+01 -1.2710374680921733e+01 9.6051333177403180e+00 0 0 0
1274 213 2 1.7337600000000000e-01 -1.8135499956162572e+01 -1.4519978583338332e+01 9.8481824249618910e+00 0 0 0
1273 213 1 -4.7574800000000000e-01 -1.7804406587991313e+01 -1.3507462383504425e+01 1.0193476877962585e+01 0 0 0
1276 213 2 1.7337600000000000e-01 -1.8068083658233835e+01 -1.3355137835305657e+01 1.1264474634088739e+01 0 0 0
117 20 2 1.7337600000000000e-01 -1.3300926370089593e+01 -1.1585169570723462e+01 1.0914585577143679e+01 0 0 0
1917 320 2 1.7337600000000000e-01 -1.7091879326751219e+01 -9.6518093147862398e+00 7.7182801158667900e+00 0 0 0
3389 565 3 4.6143699999999999e-01 -1.7031629800490805e+01 -1.0369162383358203e+01 1.3571700358409796e+01 0 0 0
1916 320 2 1.7337600000000000e-01 -1.6489941157624656e+01 -1.0289146612693337e+01 9.4010761078239682e+00 0 0 0
1222 204 2 1.7337600000000000e-01 -2.0649555942566344e+01 -2.1624593773782664e+01 1.8058259029615609e+01 1 1 0
2282 381 2 1.7337600000000000e-01 -1.9784039810396269e+01 -8.6576860942711544e+00 1.2333599938909625e+01 0 0 0
3913 653 1 -4.7574800000000000e-01 -1.5962164381140143e+01 -9.8941745493431270e+00 1.8433997255191901e+01 0 0 0
3612 602 4 -5.0581699999999996e-01 -2.1060441860005255e+01 -9.9123330392574633e+00 1.4426688144523414e+01 0 0 0
3229 539 1 -4.7574800000000000e-01 -1.1535047686513371e+01 -2.1976003361455938e+01 3.1194152406883831e+00 0 1 0
1919 320 3 4.6143699999999999e-01 -1.6878288107732722e+01 -8.3148166510611627e+00 9.2315273870623784e+00 0 0 0
3395 566 3 4.6143699999999999e-01 -1.1838503056319373e+01 -1.0098489057880050e+01 1.4525564761223233e+01 0 0 0
